28632.50798,-0.000199852,3.648594141,0.457418618
28633.52319,-1.92431E-05,3.648756027,0.457418612
28634.52319,-1.92431E-05,3.648917913,0.457418608
28635.52345,-1.92431E-05,3.648917913,0.457418604
28636.53925,-1.92431E-05,3.6490798,0.457418599
28637.53926,-1.92431E-05,3.649241686,0.457418596
28638.55472,-1.92431E-05,3.649241686,0.45741859
28639.55472,-1.92431E-05,3.649241686,0.457418588
28640.57041,-0.49994573,3.613464832,0.457361638
28641.58602,-0.49994573,3.612979174,0.457291122
28642.60101,-0.499765098,3.612655401,0.45722494
28643.60166,-0.500126302,3.612169743,0.457151174
28644.61724,-0.499765098,3.61184597,0.457080665
28645.63285,-0.499584496,3.611684084,0.457010153
28646.63288,-0.49994573,3.611198425,0.456940724
28647.64846,-0.499765098,3.611360312,0.456870215
28648.64847,-0.49994573,3.611036539,0.456800782
28649.66362,-0.49994573,3.610874653,0.456738954
28650.66404,-0.49994573,3.61055088,0.456660842
28651.66406,-0.49994573,3.610388994,0.456591406
28652.66407,-0.49994573,3.610227108,0.456521979
28653.67964,-0.49994573,3.610065222,0.456451462
28654.69532,-0.49994573,3.609903336,0.456380944
28655.69537,-0.49994573,3.609741449,0.45631151
28656.71099,-0.49994573,3.609741449,0.456240997
28657.72652,-0.49994573,3.609579563,0.456170487
28658.72655,-0.500126302,3.609255791,0.456101057
28659.74214,-0.499765098,3.609255791,0.456030544
28660.75775,-0.49994573,3.609093904,0.455960035
28661.75783,-0.49994573,3.608932018,0.455890597
28662.7582,-0.49994573,3.608932018,0.455821141
28663.77335,-0.499765098,3.608932018,0.455750665
28664.77336,-0.49994573,3.608770132,0.455681238
28665.77379,-0.49994573,3.608608246,0.45561178
28666.78901,-0.500126302,3.60844636,0.455541295
28667.80461,-0.500126302,3.608122587,0.45547078
28668.82019,-0.499765098,3.608284473,0.455400268
28669.83582,-0.49994573,3.608284473,0.455329753
28670.83583,-0.49994573,3.608284473,0.455260322
28671.85144,-0.49994573,3.608122587,0.455189811
28672.85145,-0.499765098,3.608122587,0.455120382
28673.86711,-0.499765098,3.607960701,0.455049859
28674.88268,-0.49994573,3.607798815,0.454979349
28675.89787,-3.999611616,3.361084938,0.454826391
28676.91397,-3.999431133,3.354771376,0.454253514
28677.92943,-3.999431133,3.350562572,0.453689439
28678.92944,-3.999431133,3.347486734,0.453133943
28679.94514,-3.999431133,3.344734669,0.452569732
28680.96077,-3.999611616,3.342306376,0.452005557
28681.97638,-3.999431133,3.340039968,0.451441371
28682.97641,-3.999431133,3.337773561,0.450885866
28683.99211,-2.499470949,3.442999125,0.450378635
28685.00759,-2.49965167,3.443646669,0.450026102
28686.02332,-2.501638412,3.443484783,0.449673478
28687.03885,-2.499832153,3.442999125,0.449320902
28688.05444,-2.498748541,3.442999125,0.44896827
28689.05448,-2.499470949,3.44235158,0.448621074
28690.0702,-2.499290466,3.442189693,0.448268417
28691.07032,-2.499832153,3.441704035,0.447921213
28692.08526,-2.500193357,3.441380262,0.447574059
28693.08527,-2.49965167,3.44105649,0.447226903
28694.0857,-2.49965167,3.440570831,0.446874271
28695.10128,-2.499832153,3.440247059,0.446521682
28696.10131,-2.49965167,3.439923286,0.446174482
28697.1167,-2.499832153,3.439275742,0.445821955
28698.1325,-2.499470949,3.439113855,0.445469296
28699.13256,-2.499470949,3.438790083,0.445122099
28700.14815,-2.500193357,3.438304424,0.444769513
28701.14821,-2.49965167,3.437980652,0.444422314
28702.16372,-2.498929262,3.437818766,0.444069756
28703.17938,-2.499832153,3.437171221,0.443717126
28704.17939,-2.49965167,3.437009335,0.443369946
28705.19503,-2.497123003,3.436847448,0.44301734
28706.21059,-2.505611658,3.435876131,0.442664768
28707.22624,-2.499832153,3.436038017,0.442312131
28708.22629,1.000014305,3.686637163,0.442142368
28709.24182,1.000014305,3.690846205,0.442142368
28710.25742,0.999833703,3.693922043,0.442142368
28711.27303,0.999833703,3.69618845,0.442142368
28712.27311,1.000014305,3.698292971,0.442142368
28713.28866,0.999653101,3.700073719,0.442142368
28714.28873,1.000014305,3.702016354,0.442142368
28715.30427,0.999833703,3.70347333,0.442142368
28716.31987,-1.00005281,3.561985254,0.442059898
28717.31997,-1.00005281,3.560690165,0.44192098
28718.33548,-1.00005281,3.560204506,0.44177992
28719.33548,-1.000233412,3.559556961,0.44164102
28720.35118,-1.00005281,3.559395075,0.441499933
28721.36672,-1.000233412,3.558909416,0.441358868
28722.36678,-1.00005281,3.55874753,0.441219954
28723.38232,-1.000233412,3.558423758,0.441078893
28724.38239,-1.000233412,3.558261871,0.440939977
28725.39733,-1.000233412,3.558099985,0.440807591
28726.39795,-0.999872208,3.558099985,0.440659995
28727.41357,-1.00005281,3.557938099,0.440518923
28728.42916,-1.00005281,3.557938099,0.440377851
28729.44441,-1.000233412,3.557776213,0.440238948
28730.44483,-1.00005281,3.55745244,0.440097864
28731.46044,-1.00005281,3.557614326,0.43995679
28732.4759,-1.000233412,3.557290554,0.439815737
28733.47604,-1.000233412,3.557128668,0.43967681
28734.4761,-1.00005281,3.557128668,0.439537897
28735.49167,-1.000233412,3.557128668,0.439396828
28736.50731,-0.999872208,3.557128668,0.43925575
28737.50734,-1.000233412,3.556966782,0.43911684
28738.52245,-1.00005281,3.556804895,0.438977942
28739.52246,-1.00005281,3.556804895,0.438839041
28740.53856,-1.000233412,3.556804895,0.438695795
28741.55391,-1.00005281,3.556643009,0.43855476
28742.55398,-1.00005281,3.556481123,0.438415849
28743.56972,-0.999872208,3.556481123,0.438274757
28744.56977,-1.00005281,3.556157351,0.438135848
28745.58531,-1.00005281,3.556157351,0.437994783
28746.60097,-1.000233412,3.556157351,0.437853707
28747.61656,-0.999872208,3.556157351,0.437712637
28748.63216,2.000409126,3.770979643,0.437695279
28749.63217,1.99986732,3.774217367,0.437695279
28750.64751,2.000228405,3.777131319,0.437695279
28751.64777,2.000409126,3.77923584,0.437695279
28752.64781,1.99986732,3.781178474,0.437695279
28753.66338,1.99986732,3.783121109,0.437695279
28754.66338,1.99986732,3.784739971,0.437695279
28755.67904,2.000047922,3.786358833,0.437695279
28756.6943,-1.92431E-05,3.644223213,0.437695276
28757.69463,-1.92431E-05,3.643575668,0.437695272
28758.69465,-1.92431E-05,3.64309001,0.437695267
28759.71023,-1.92431E-05,3.642766237,0.437695265
28760.72582,-1.92431E-05,3.642604351,0.43769526
28761.72583,-1.92431E-05,3.642442465,0.437695256
28762.72584,-1.92431E-05,3.642280579,0.437695254
28763.74143,-1.92431E-05,3.642118692,0.43769525
28764.75667,-1.92431E-05,3.642118692,0.437695247
28765.75705,-1.92431E-05,3.642118692,0.437695244
28766.75707,-1.92431E-05,3.641956806,0.437695241
28767.75746,-1.92431E-05,3.642118692,0.437695239
28768.77265,-1.92431E-05,3.641956806,0.437695235
28769.77265,-1.92431E-05,3.642118692,0.437695232
28770.77268,-1.92431E-05,3.642118692,0.437695227
28771.78829,-1.92431E-05,3.641956806,0.437695225
28772.80387,-1.92431E-05,3.642118692,0.437695221
28773.81955,-1.92431E-05,3.642118692,0.437695217
28774.83461,-1.92431E-05,3.642118692,0.437695215
28775.83513,-1.92431E-05,3.642118692,0.43769521
28776.8508,-1.92431E-05,3.642118692,0.437695206
28777.86632,-1.92431E-05,3.642118692,0.437695203
28778.86634,-1.92431E-05,3.642280579,0.4376952
28779.882,-1.92431E-05,3.642280579,0.437695196
28780.89716,-1.92431E-05,3.642118692,0.437695193
28781.91324,-1.92431E-05,3.642280579,0.437695189
28782.92853,-1.92431E-05,3.642280579,0.437695187
28783.92872,-1.92431E-05,3.642118692,0.437695182
28784.94451,-1.92431E-05,3.642442465,0.437695175
28785.96004,-1.92431E-05,3.642280579,0.437695171
28786.97565,-1.92431E-05,3.642280579,0.437695165
28787.97567,-1.92431E-05,3.642442465,0.43769516
28788.99131,-1.92431E-05,3.642442465,0.437695156
28790.00686,-1.92431E-05,3.642604351,0.437695153
28791.00688,-1.92431E-05,3.642442465,0.43769515
28792.0069,-1.92431E-05,3.642604351,0.437695146
28793.02211,-0.000199852,3.642442465,0.437695142
28794.02257,-1.92431E-05,3.642766237,0.437695137
28794.70947,-1.92431E-05,3.642604351,0.437695134
28794.71013,0,3.642766237,0.437695134
28795.72584,-1.92431E-05,3.642766237,0.437695131
28796.74126,-1.92431E-05,3.642604351,0.437695128
28797.74147,-1.92431E-05,3.642766237,0.437695125
28798.7571,-1.92431E-05,3.642766237,0.437695122
28799.77277,-1.92431E-05,3.642928123,0.437695117
28800.78789,-1.92431E-05,3.642928123,0.437695112
28801.78819,-1.92431E-05,3.642928123,0.437695109
28802.80388,-1.92431E-05,3.642766237,0.437695106
28803.81953,-1.92431E-05,3.642928123,0.437695099
28804.83481,-1.92431E-05,3.642928123,0.437695096
28805.83522,-1.92431E-05,3.64309001,0.437695091
28806.83537,-1.92431E-05,3.64309001,0.437695087
28807.85074,-1.92431E-05,3.64309001,0.437695079
28808.85078,-1.92431E-05,3.64309001,0.437695076
28809.86634,-1.92431E-05,3.643251896,0.437695071
28810.86634,-1.92431E-05,3.64309001,0.437695068
28811.882,-0.499765098,3.608122587,0.437688554
28812.89759,-0.49994573,3.607313156,0.437618042
28813.91257,-0.49994573,3.606827497,0.437555127
28814.91317,-0.499765098,3.606503725,0.437478102
28815.92879,-0.49994573,3.60585618,0.437407594
28816.94442,-0.499765098,3.60585618,0.437337081
28817.96011,-0.49994573,3.605208635,0.437266564
28818.97568,-0.49994573,3.605046749,0.437196061
28819.99129,-0.49994573,3.604884863,0.437125551
28821.00691,-0.499765098,3.60456109,0.437055037
28822.0225,-0.500126302,3.604237318,0.436984532
28823.03814,-0.49994573,3.604075432,0.436914014
28824.05378,-0.49994573,3.603913546,0.436843505
28825.06937,-0.500126302,3.603751659,0.436772992
28826.08498,-0.49994573,3.603589773,0.436702477
28827.10069,-0.499765098,3.603427887,0.436631956
28828.11622,-0.499765098,3.603104115,0.436561449
28829.11622,-0.49994573,3.602942228,0.436492025
28830.11623,-0.49994573,3.602780342,0.436422594
28831.13181,-0.49994573,3.602618456,0.436352085
28832.13181,-0.49994573,3.60245657,0.436282657
28833.13182,-0.500126302,3.602294683,0.43621323
28834.14743,-0.500126302,3.602132797,0.436142715
28835.1625,-0.499765098,3.602132797,0.436072235
28836.16264,-0.499765098,3.601970911,0.436003853
28837.16302,-0.49994573,3.601809025,0.435933335
28838.16305,-0.499765098,3.601809025,0.43586391
28839.17864,-0.49994573,3.601485252,0.435793403
28840.19443,-1.00005281,3.56603241,0.435691931
28841.20989,-1.000233412,3.565061092,0.435550879
28842.20991,-1.000233412,3.564575434,0.435411974
28843.22555,-1.000233412,3.563927889,0.435270895
28844.24115,-1.00005281,3.56344223,0.435129824
28845.25675,-1.000233412,3.563280344,0.43498875
28846.2568,-1.00005281,3.562794685,0.434849834
28847.27234,-1.000233412,3.562470913,0.43470877
28848.28755,-1.000233412,3.561823368,0.434569876
28849.28799,-1.000233412,3.561661482,0.434428783
28850.30369,-1.00005281,3.561499596,0.434287693
28851.31924,-1.000233412,3.561013937,0.434146634
28852.33481,0.500449061,3.667534828,0.434087497
28853.35052,0.500449061,3.66915369,0.434087497
28854.36605,0.500268459,3.670286894,0.434087497
28855.38156,0.500268459,3.671420097,0.434087497
28856.39733,0.500268459,3.672229528,0.434087497
28857.39737,0.500268459,3.672714949,0.434087497
28858.4127,0.500268459,3.67352438,0.434087497
28859.41299,0.500268459,3.674333811,0.434087497
28860.42856,-1.92431E-05,3.639204741,0.434087492
28861.44419,-1.92431E-05,3.639042854,0.434087489
28862.44419,-1.92431E-05,3.639204741,0.434087485
28863.45978,-1.92431E-05,3.639204741,0.434087482
28864.47494,-1.92431E-05,3.639204741,0.434087478
28865.49047,-1.92431E-05,3.639204741,0.434087475
28866.491,-1.92431E-05,3.639366627,0.434087471
28867.50658,-1.92431E-05,3.639528513,0.434087468
28868.52226,-1.92431E-05,3.639528513,0.434087463
28869.52251,-1.92431E-05,3.639690399,0.43408746
28870.53782,-1.92431E-05,3.639852285,0.434087457
28871.53783,-1.92431E-05,3.639852285,0.434087453
28872.53786,-1.92431E-05,3.640014172,0.434087448
28873.5534,-1.92431E-05,3.640176058,0.434087444
28874.56908,-1.92431E-05,3.640176058,0.434087441
28875.56921,-1.92431E-05,3.640337944,0.434087436
28876.58464,-0.499765098,3.60456109,0.434029401
28877.58467,-0.49994573,3.604075432,0.433959976
28878.60025,-0.499765098,3.603589773,0.433889469
28879.60028,-0.499765098,3.603427887,0.433820042
28880.61587,-0.49994573,3.603104115,0.433749533
28881.6315,-0.49994573,3.602618456,0.433679018
28882.64648,-0.49994573,3.60245657,0.433611758
28883.64709,-0.49994573,3.602294683,0.433539077
28884.64712,-0.499765098,3.602132797,0.433469639
28885.66229,-0.499765098,3.601970911,0.433400217
28886.67837,-0.49994573,3.601647139,0.433328615
28887.67838,-0.49994573,3.601323366,0.433259189
28888.69387,-0.499765098,3.601323366,0.433188684
28889.70954,-0.49994573,3.60116148,0.433118166
28890.72517,-0.499765098,3.600999594,0.433047655
28891.72519,-0.49994573,3.600837708,0.432978228
28892.74081,-0.499765098,3.600837708,0.432907712
28893.74082,-0.49994573,3.600513935,0.43283828
28894.7564,-0.500126302,3.600190163,0.432767774
28895.7721,-0.49994573,3.600190163,0.432697256
28896.78727,-0.49994573,3.600028276,0.432627835
28897.78729,-0.49994573,3.59986639,0.432558404
28898.80326,-0.49994573,3.599704504,0.432486806
28899.80327,-0.499765098,3.599704504,0.432417379
28900.81886,-0.49994573,3.599542618,0.432346873
28901.81889,-0.499765098,3.599380732,0.43227744
28902.83464,-0.499765098,3.599380732,0.43220692
28903.83465,-0.49994573,3.599218845,0.432137489
28904.84958,-0.499765098,3.599218845,0.432068059
28905.8499,-0.49994573,3.598895073,0.431997565
28906.86568,-0.500126302,3.598895073,0.431927038
28907.8813,-0.49994573,3.599056959,0.431856521
28908.89691,-0.49994573,3.598733187,0.431786008
28909.91254,-0.499765098,3.598895073,0.431715493
28910.92815,-0.49994573,3.598571301,0.431644977
28911.92816,-0.49994573,3.598733187,0.431575546
28912.94375,-0.49994573,3.598409414,0.431505031
28913.94376,-0.49994573,3.598571301,0.431435598
28914.94377,-0.49994573,3.598409414,0.431366166
28915.95942,-0.49994573,3.598247528,0.431295649
28916.95949,-0.499765098,3.598409414,0.431226215
28917.97499,-0.49994573,3.598085642,0.431155705
28918.97504,-0.49994573,3.598085642,0.431086271
28919.99043,-0.49994573,3.597923756,0.431015774
28920.99058,-0.499765098,3.598085642,0.430946334
28921.99061,-0.499765098,3.597923756,0.4308769
28923.00621,-0.49994573,3.597923756,0.430806385
28924.0219,-0.49994573,3.597761869,0.430735861
28925.03745,-0.49994573,3.597761869,0.430665355
28926.05304,-0.49994573,3.597599983,0.430594843
28927.06868,-0.49994573,3.597599983,0.430524327
28928.08429,-0.499765098,3.597599983,0.430453813
28929.09991,-0.499765098,3.597599983,0.430383294
28930.11553,-0.49994573,3.597438097,0.430312784
28931.13118,-0.49994573,3.597276211,0.430242266
28932.13127,-0.500126302,3.597114325,0.43017283
28933.14646,-0.499765098,3.597276211,0.430102347
28934.14675,-0.500126302,3.597114325,0.430032893
28935.16189,-0.49994573,3.597114325,0.429962408
28936.16191,-0.49994573,3.596952438,0.429892975
28937.17757,-0.49994573,3.596952438,0.429822458
28938.17796,-0.499765098,3.596952438,0.429752999
28939.19311,-0.49994573,3.596952438,0.429682518
28940.19358,-0.49994573,3.596952438,0.429613054
28941.19368,-0.49994573,3.596790552,0.429543613
28942.2089,-0.499765098,3.596952438,0.429474189
28943.20919,-0.499765098,3.596952438,0.429403678
28944.20925,-0.49994573,3.596790552,0.429334244
28945.22487,-0.49994573,3.596790552,0.429263728
28946.24044,-0.49994573,3.596628666,0.429193223
28947.25605,-0.49994573,3.59646678,0.429122706
28948.25608,-0.49994573,3.59646678,0.429053273
28949.27122,-0.49994573,3.59646678,0.428982787
28950.28685,-0.49994573,3.596304893,0.428912272
28951.28685,-0.49994573,3.596304893,0.428842841
28952.30237,-0.49994573,3.596304893,0.428772336
28953.30245,-0.49994573,3.59646678,0.428702903
28954.31796,-0.499765098,3.596143007,0.428632393
28955.31805,-0.49994573,3.596143007,0.428563968
28956.33364,-0.49994573,3.595981121,0.428492443
28957.33416,-0.49994573,3.596143007,0.428422979
28958.34972,-0.49994573,3.595981121,0.42835247
28959.36469,-0.49994573,3.595981121,0.428283077
28960.36531,-0.49994573,3.595819235,0.428212535
28961.36537,-0.499765098,3.595819235,0.428143104
28962.381,-0.49994573,3.595819235,0.428072587
28963.38101,-0.499765098,3.595981121,0.428003154
28964.39646,-1.000233412,3.560204506,0.427887608
28965.39654,-1.00005281,3.559556961,0.427748696
28966.39655,-1.00005281,3.558909416,0.427609785
28967.41196,-1.00005281,3.558585644,0.427468742
28968.41216,-1.00005281,3.558099985,0.427329805
28969.42728,-0.999872208,3.557938099,0.427188794
28970.42777,-1.00005281,3.55745244,0.427049821
28971.44344,-1.000233412,3.557128668,0.426908737
28972.45909,-1.00005281,3.556804895,0.426767654
28973.45913,-1.00005281,3.556481123,0.426628745
28974.47398,-1.00005281,3.556319237,0.426489916
28975.47468,-1.00005281,3.555995464,0.42634877
28976.49025,0.500268459,3.662840128,0.426311334
28977.49038,0.500268459,3.66445899,0.426311334
28978.49049,0.500449061,3.66575408,0.426311334
28979.50531,0.500449061,3.666725397,0.426311334
28980.50535,0.500087857,3.667534828,0.426311334
28981.50536,0.500449061,3.668344259,0.426311334
28982.50546,0.500268459,3.668991804,0.426311334
28983.52087,0.500449061,3.669639349,0.426311334
28984.52093,-1.92431E-05,3.63451004,0.426311332
28985.5214,-1.92431E-05,3.634348154,0.426311329
28986.52147,-1.92431E-05,3.63451004,0.426311322
28987.52149,-1.92431E-05,3.63451004,0.426311317
28988.52167,-1.92431E-05,3.634833813,0.426311313
28989.53652,-1.92431E-05,3.634995699,0.426311309
28990.53702,-1.92431E-05,3.635157585,0.426311305
28991.55212,-1.92431E-05,3.635157585,0.426311301
28992.55261,-1.92431E-05,3.635319471,0.426311298
28993.56821,-1.92431E-05,3.635481358,0.426311292
28994.5683,-1.92431E-05,3.635643244,0.426311288
28995.58383,-1.92431E-05,3.635643244,0.426311284
